run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_flip_20,test,90/10,test,0.100000,True,1698,48,5.122802,210,21,189,0.776190,0.791005,0.283333,0.809524,0.419753,0.386501,146,43,4,17,0.827412,0.443431,0.443431
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,validation_grid,60/40,valid,0.100000,True,2124,48,4.751042,48,19,29,0.750000,0.756806,0.652174,0.789474,0.714286,0.502779,21,8,4,15,0.849365,0.780867,0.780867
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,validation_grid,60/40,valid,1.000000,False,2124,48,4.862226,48,19,29,0.750000,0.756806,0.652174,0.789474,0.714286,0.502779,21,8,4,15,0.869328,0.821755,0.821755
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,validation_grid,60/40,valid,10.000000,False,2124,48,5.051927,48,19,29,0.750000,0.747731,0.666667,0.736842,0.700000,0.488422,22,7,5,14,0.862069,0.812548,0.812548
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,50/50,test,0.100000,True,2124,48,5.138968,42,21,21,0.761905,0.761905,0.739130,0.809524,0.772727,0.526201,15,6,4,17,0.857143,0.881316,0.881316
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,60/40,test,0.100000,True,2124,48,5.216506,53,21,32,0.792453,0.795387,0.708333,0.809524,0.755556,0.580499,25,7,4,17,0.894345,0.906932,0.906932
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,70/30,test,0.100000,True,2124,48,5.327071,70,21,49,0.728571,0.751701,0.531250,0.809524,0.641509,0.463079,34,15,4,17,0.817298,0.568247,0.568247
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,75/25,test,0.100000,True,2124,48,5.417912,84,21,63,0.678571,0.722222,0.425000,0.809524,0.557377,0.385337,40,23,4,17,0.814059,0.577346,0.577346
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,80/20,test,0.100000,True,2124,48,5.510619,105,21,84,0.761905,0.779762,0.447368,0.809524,0.576271,0.465735,63,21,4,17,0.864512,0.680590,0.680590
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_10,test,90/10,test,0.100000,True,2124,48,5.674560,210,21,189,0.776190,0.791005,0.283333,0.809524,0.419753,0.386501,146,43,4,17,0.857647,0.423202,0.423202
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,validation_grid,60/40,valid,0.100000,False,2549,48,5.313537,48,19,29,0.708333,0.731397,0.592593,0.842105,0.695652,0.456218,18,11,3,16,0.863884,0.809959,0.809959
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,validation_grid,60/40,valid,1.000000,True,2549,48,5.453996,48,19,29,0.770833,0.792196,0.653846,0.894737,0.755556,0.573564,20,9,2,17,0.876588,0.839326,0.839326
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,validation_grid,60/40,valid,10.000000,False,2549,48,5.736828,48,19,29,0.770833,0.783122,0.666667,0.842105,0.744186,0.553819,21,8,3,16,0.847550,0.801221,0.801221
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,50/50,test,1.000000,True,2549,48,5.864489,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.839002,0.843552,0.843552
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,60/40,test,1.000000,True,2549,48,5.950623,53,21,32,0.830189,0.834821,0.750000,0.857143,0.800000,0.657996,26,6,3,18,0.863095,0.843583,0.843583
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,70/30,test,1.000000,True,2549,48,6.062288,70,21,49,0.785714,0.806122,0.600000,0.857143,0.705882,0.566947,37,12,3,18,0.830904,0.651198,0.651198
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,75/25,test,1.000000,True,2549,48,6.167870,84,21,63,0.690476,0.746032,0.439024,0.857143,0.580645,0.426260,40,23,3,18,0.810280,0.633311,0.633311
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,80/20,test,1.000000,True,2549,48,6.266797,105,21,84,0.723810,0.773810,0.409091,0.857143,0.553846,0.443953,58,26,3,18,0.852608,0.653563,0.653563
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,random_fp_20,test,90/10,test,1.000000,True,2549,48,6.454769,210,21,189,0.766667,0.806878,0.281250,0.857143,0.423529,0.400010,143,46,3,18,0.843789,0.468382,0.468382
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,0.100000,False,2124,48,4.901412,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.865699,0.799818,0.799818
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,1.000000,False,2124,48,4.987724,48,19,29,0.791667,0.791289,0.714286,0.789474,0.750000,0.574299,23,6,4,15,0.889292,0.829166,0.829166
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,10.000000,True,2124,48,5.182182,48,19,29,0.833333,0.834846,0.761905,0.842105,0.800000,0.660175,24,5,3,16,0.914701,0.845713,0.845713
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,50/50,test,10.000000,True,2124,48,5.274968,42,21,21,0.857143,0.857143,0.857143,0.857143,0.857143,0.714286,18,3,3,18,0.879819,0.875688,0.875688
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,60/40,test,10.000000,True,2124,48,5.355989,53,21,32,0.773585,0.787946,0.666667,0.857143,0.750000,0.563453,23,9,3,18,0.875000,0.833154,0.833154
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,70/30,test,10.000000,True,2124,48,5.467702,70,21,49,0.757143,0.785714,0.562500,0.857143,0.679245,0.525657,35,14,3,18,0.843537,0.625361,0.625361
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,75/25,test,10.000000,True,2124,48,5.565494,84,21,63,0.773810,0.801587,0.529412,0.857143,0.654545,0.532106,47,16,3,18,0.845049,0.575025,0.575025
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,80/20,test,10.000000,True,2124,48,5.679904,105,21,84,0.809524,0.827381,0.514286,0.857143,0.642857,0.555584,67,17,3,18,0.880952,0.630163,0.630163
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_10,test,90/10,test,10.000000,True,2124,48,5.869755,210,21,189,0.800000,0.825397,0.315789,0.857143,0.461538,0.439037,150,39,3,18,0.880574,0.539077,0.539077
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,0.100000,False,2549,48,5.415299,48,19,29,0.729167,0.739564,0.625000,0.789474,0.697674,0.468616,20,9,4,15,0.840290,0.742101,0.742101
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,1.000000,False,2549,48,5.639085,48,19,29,0.770833,0.783122,0.666667,0.842105,0.744186,0.553819,21,8,3,16,0.862069,0.792697,0.792697
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,10.000000,True,2549,48,5.900599,48,19,29,0.791667,0.800363,0.695652,0.842105,0.761905,0.588055,22,7,3,16,0.851180,0.763564,0.763564
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,50/50,test,10.000000,True,2549,48,6.025614,42,21,21,0.833333,0.833333,0.791667,0.904762,0.844444,0.673575,16,5,2,19,0.929705,0.875592,0.875592
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,60/40,test,10.000000,True,2549,48,6.120027,53,21,32,0.792453,0.811756,0.678571,0.904762,0.775510,0.610914,23,9,2,19,0.906250,0.844303,0.844303
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,70/30,test,10.000000,True,2549,48,6.234519,70,21,49,0.800000,0.829932,0.612903,0.904762,0.730769,0.608764,37,12,2,19,0.893100,0.699975,0.699975
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,75/25,test,10.000000,True,2549,48,6.347556,84,21,63,0.726190,0.785714,0.475000,0.904762,0.622951,0.495434,42,21,2,19,0.885865,0.668649,0.668649
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,80/20,test,10.000000,True,2549,48,6.461168,105,21,84,0.790476,0.833333,0.487179,0.904762,0.633333,0.551892,64,20,2,19,0.930839,0.784103,0.784103
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,2,heuristic_fp_20,test,90/10,test,10.000000,True,2549,48,6.648778,210,21,189,0.747619,0.817460,0.271429,0.904762,0.417582,0.404061,138,51,2,19,0.922651,0.539466,0.539466
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,validation_grid,60/40,valid,0.100000,True,1698,48,4.168313,48,19,29,0.791667,0.791289,0.714286,0.789474,0.750000,0.574299,23,6,4,15,0.840290,0.748282,0.748282
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,validation_grid,60/40,valid,1.000000,False,1698,48,4.260099,48,19,29,0.791667,0.791289,0.714286,0.789474,0.750000,0.574299,23,6,4,15,0.823956,0.746309,0.746309
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,validation_grid,60/40,valid,10.000000,False,1698,48,4.430020,48,19,29,0.729167,0.721416,0.650000,0.684211,0.666667,0.439258,22,7,6,13,0.800363,0.726255,0.726255
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,50/50,test,0.100000,True,1698,48,4.509769,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.845805,0.834400,0.834400
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,60/40,test,0.100000,True,1698,48,4.608244,53,21,32,0.773585,0.779762,0.680000,0.809524,0.739130,0.548219,24,8,4,17,0.834821,0.767746,0.767746
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,70/30,test,0.100000,True,1698,48,4.712655,70,21,49,0.828571,0.823129,0.680000,0.809524,0.739130,0.618070,41,8,4,17,0.879495,0.818084,0.818084
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,75/25,test,0.100000,True,1698,48,4.815054,84,21,63,0.761905,0.777778,0.515152,0.809524,0.629630,0.492567,47,16,4,17,0.832955,0.533247,0.533247
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,80/20,test,0.100000,True,1698,48,4.922628,105,21,84,0.733333,0.761905,0.414634,0.809524,0.548387,0.429478,60,24,4,17,0.837868,0.558194,0.558194
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,clean,test,90/10,test,0.100000,True,1698,48,5.103259,210,21,189,0.790476,0.798942,0.298246,0.809524,0.435897,0.403343,149,40,4,17,0.865709,0.575746,0.575746
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,validation_grid,60/40,valid,0.100000,True,1698,48,4.202384,48,19,29,0.791667,0.791289,0.714286,0.789474,0.750000,0.574299,23,6,4,15,0.836661,0.745409,0.745409
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,validation_grid,60/40,valid,1.000000,False,1698,48,4.296033,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.829401,0.777598,0.777598
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,validation_grid,60/40,valid,10.000000,False,1698,48,4.434385,48,19,29,0.770833,0.764973,0.700000,0.736842,0.717949,0.525670,23,6,5,14,0.749546,0.651340,0.651340
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,50/50,test,0.100000,True,1698,48,4.511255,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.841270,0.856597,0.856597
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,60/40,test,0.100000,True,1698,48,4.610397,53,21,32,0.773585,0.779762,0.680000,0.809524,0.739130,0.548219,24,8,4,17,0.824405,0.782181,0.782181
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,70/30,test,0.100000,True,1698,48,4.713798,70,21,49,0.771429,0.782313,0.586207,0.809524,0.680000,0.525264,37,12,4,17,0.861030,0.806411,0.806411
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,75/25,test,0.100000,True,1698,48,4.814887,84,21,63,0.761905,0.777778,0.515152,0.809524,0.629630,0.492567,47,16,4,17,0.817082,0.541833,0.541833
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,80/20,test,0.100000,True,1698,48,4.927755,105,21,84,0.733333,0.761905,0.414634,0.809524,0.548387,0.429478,60,24,4,17,0.816893,0.541866,0.541866
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_10,test,90/10,test,0.100000,True,1698,48,5.096201,210,21,189,0.761905,0.783069,0.269841,0.809524,0.404762,0.370624,143,46,4,17,0.849584,0.554674,0.554674
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,validation_grid,60/40,valid,0.100000,True,1698,48,4.058692,48,19,29,0.729167,0.730490,0.636364,0.736842,0.682927,0.452439,21,8,5,14,0.802178,0.730009,0.730009
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,validation_grid,60/40,valid,1.000000,False,1698,48,4.142808,48,19,29,0.708333,0.713249,0.608696,0.736842,0.666667,0.417502,20,9,5,14,0.764065,0.684268,0.684268
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,validation_grid,60/40,valid,10.000000,False,1698,48,4.307444,48,19,29,0.645833,0.634301,0.550000,0.578947,0.564103,0.266435,20,9,8,11,0.716878,0.643807,0.643807
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,50/50,test,0.100000,True,1698,48,4.380244,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.820862,0.837506,0.837506
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,60/40,test,0.100000,True,1698,48,4.469571,53,21,32,0.792453,0.795387,0.708333,0.809524,0.755556,0.580499,25,7,4,17,0.785714,0.745096,0.745096
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,70/30,test,0.100000,True,1698,48,4.574106,70,21,49,0.814286,0.812925,0.653846,0.809524,0.723404,0.593561,40,9,4,17,0.841594,0.762045,0.762045
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,75/25,test,0.100000,True,1698,48,4.672452,84,21,63,0.761905,0.777778,0.515152,0.809524,0.629630,0.492567,47,16,4,17,0.817082,0.598873,0.598873
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,80/20,test,0.100000,True,1698,48,4.779421,105,21,84,0.733333,0.761905,0.414634,0.809524,0.548387,0.429478,60,24,4,17,0.808390,0.601660,0.601660
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,60/40,3,random_flip_20,test,90/10,test,0.100000,True,1698,48,4.958307,210,21,189,0.761905,0.783069,0.269841,0.809524,0.404762,0.370624,143,46,4,17,0.836231,0.508961,0.508961
