run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_flip_20,test,90/10,test,0.100000,True,1698,48,6.169728,210,21,189,0.776190,0.769841,0.275862,0.761905,0.405063,0.362112,147,42,5,16,0.805745,0.420545,0.420545
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,validation_grid,60/40,valid,0.100000,True,2124,48,4.988647,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.869328,0.812069,0.812069
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,validation_grid,60/40,valid,1.000000,False,2124,48,5.134999,48,19,29,0.729167,0.730490,0.636364,0.736842,0.682927,0.452439,21,8,5,14,0.856624,0.805592,0.805592
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,validation_grid,60/40,valid,10.000000,False,2124,48,5.935660,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.858439,0.797898,0.797898
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,50/50,test,0.100000,True,2124,48,6.027709,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.843537,0.883132,0.883132
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,60/40,test,0.100000,True,2124,48,6.101240,53,21,32,0.867925,0.857887,0.850000,0.809524,0.829268,0.722252,29,3,4,17,0.886905,0.897310,0.897310
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,70/30,test,0.100000,True,2124,48,6.229626,70,21,49,0.771429,0.782313,0.586207,0.809524,0.680000,0.525264,37,12,4,17,0.822157,0.586739,0.586739
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,75/25,test,0.100000,True,2124,48,6.338685,84,21,63,0.714286,0.746032,0.459459,0.809524,0.586207,0.429192,43,20,4,17,0.823885,0.618655,0.618655
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,80/20,test,0.100000,True,2124,48,6.457541,105,21,84,0.800000,0.803571,0.500000,0.809524,0.618182,0.519005,67,17,4,17,0.870748,0.720150,0.720150
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,90/10,test,0.100000,True,2124,48,6.640134,210,21,189,0.785714,0.796296,0.293103,0.809524,0.430380,0.397613,148,41,4,17,0.857647,0.481151,0.481151
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,validation_grid,60/40,valid,0.100000,True,2549,48,5.330419,48,19,29,0.770833,0.792196,0.653846,0.894737,0.755556,0.573564,20,9,2,17,0.874773,0.838064,0.838064
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,validation_grid,60/40,valid,1.000000,False,2549,48,5.499468,48,19,29,0.770833,0.783122,0.666667,0.842105,0.744186,0.553819,21,8,3,16,0.836661,0.788685,0.788685
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,validation_grid,60/40,valid,10.000000,False,2549,48,6.429800,48,19,29,0.729167,0.739564,0.625000,0.789474,0.697674,0.468616,20,9,4,15,0.793103,0.699803,0.699803
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,50/50,test,0.100000,True,2549,48,6.511191,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.832200,0.836612,0.836612
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,60/40,test,0.100000,True,2549,48,6.584271,53,21,32,0.830189,0.834821,0.750000,0.857143,0.800000,0.657996,26,6,3,18,0.867560,0.850909,0.850909
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,70/30,test,0.100000,True,2549,48,6.690449,70,21,49,0.785714,0.806122,0.600000,0.857143,0.705882,0.566947,37,12,3,18,0.831876,0.653680,0.653680
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,75/25,test,0.100000,True,2549,48,6.782738,84,21,63,0.690476,0.746032,0.439024,0.857143,0.580645,0.426260,40,23,3,18,0.810280,0.634196,0.634196
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,80/20,test,0.100000,True,2549,48,6.877609,105,21,84,0.752381,0.791667,0.439024,0.857143,0.580645,0.478282,61,23,3,18,0.854308,0.654098,0.654098
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,90/10,test,0.100000,True,2549,48,7.044361,210,21,189,0.771429,0.809524,0.285714,0.857143,0.428571,0.405262,144,45,3,18,0.846057,0.471835,0.471835
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,0.100000,False,2124,48,4.847206,48,19,29,0.791667,0.791289,0.714286,0.789474,0.750000,0.574299,23,6,4,15,0.892922,0.832465,0.832465
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,1.000000,False,2124,48,4.978718,48,19,29,0.854167,0.861162,0.772727,0.894737,0.829268,0.708940,24,5,2,17,0.918330,0.841649,0.841649
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,validation_grid,60/40,valid,10.000000,True,2124,48,5.662534,48,19,29,0.895833,0.895644,0.850000,0.894737,0.871795,0.784904,26,3,2,17,0.927405,0.839080,0.839080
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,50/50,test,10.000000,True,2124,48,5.749885,42,21,21,0.809524,0.809524,0.842105,0.761905,0.800000,0.621874,18,3,5,16,0.839002,0.854069,0.854069
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,60/40,test,10.000000,True,2124,48,5.824074,53,21,32,0.716981,0.724702,0.615385,0.761905,0.680851,0.439697,22,10,5,16,0.830357,0.751652,0.751652
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,70/30,test,10.000000,True,2124,48,5.932074,70,21,49,0.714286,0.727891,0.516129,0.761905,0.615385,0.420486,34,15,5,16,0.805637,0.622107,0.622107
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,75/25,test,10.000000,True,2124,48,6.030307,84,21,63,0.761905,0.761905,0.516129,0.761905,0.615385,0.470040,48,15,5,16,0.829176,0.571766,0.571766
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,80/20,test,10.000000,True,2124,48,6.128160,105,21,84,0.790476,0.779762,0.484848,0.761905,0.592593,0.482108,67,17,5,16,0.849773,0.581975,0.581975
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,90/10,test,10.000000,True,2124,48,6.301730,210,21,189,0.771429,0.767196,0.271186,0.761905,0.400000,0.356686,146,43,5,16,0.842530,0.461889,0.461889
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,0.100000,True,2549,48,5.141184,48,19,29,0.770833,0.783122,0.666667,0.842105,0.744186,0.553819,21,8,3,16,0.863884,0.795943,0.795943
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,1.000000,False,2549,48,5.293809,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.840290,0.733725,0.733725
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,validation_grid,60/40,valid,10.000000,False,2549,48,6.213116,48,19,29,0.729167,0.739564,0.625000,0.789474,0.697674,0.468616,20,9,4,15,0.836661,0.746942,0.746942
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,50/50,test,0.100000,True,2549,48,6.305415,42,21,21,0.857143,0.857143,0.857143,0.857143,0.857143,0.714286,18,3,3,18,0.922902,0.864975,0.864975
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,60/40,test,0.100000,True,2549,48,6.386247,53,21,32,0.773585,0.787946,0.666667,0.857143,0.750000,0.563453,23,9,3,18,0.916667,0.878765,0.878765
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,70/30,test,0.100000,True,2549,48,6.498499,70,21,49,0.785714,0.806122,0.600000,0.857143,0.705882,0.566947,37,12,3,18,0.875607,0.642116,0.642116
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,75/25,test,0.100000,True,2549,48,6.596173,84,21,63,0.654762,0.722222,0.409091,0.857143,0.553846,0.385337,37,26,3,18,0.856387,0.646412,0.646412
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,80/20,test,0.100000,True,2549,48,6.694266,105,21,84,0.780952,0.809524,0.473684,0.857143,0.610169,0.515281,64,20,3,18,0.907029,0.740077,0.740077
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,90/10,test,0.100000,True,2549,48,6.868959,210,21,189,0.738095,0.791005,0.257143,0.857143,0.395604,0.370389,137,52,3,18,0.900479,0.496173,0.496173
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,validation_grid,60/40,valid,0.100000,True,1698,48,3.974653,48,19,29,0.812500,0.808530,0.750000,0.789474,0.769231,0.612081,24,5,4,15,0.823956,0.758353,0.758353
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,validation_grid,60/40,valid,1.000000,False,1698,48,4.088301,48,19,29,0.708333,0.695100,0.631579,0.631579,0.631579,0.390200,22,7,7,12,0.785844,0.724021,0.724021
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,validation_grid,60/40,valid,10.000000,False,1698,48,4.703805,48,19,29,0.687500,0.677858,0.600000,0.631579,0.615385,0.352847,21,8,7,12,0.778584,0.696154,0.696154
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,50/50,test,0.100000,True,1698,48,4.776840,42,21,21,0.833333,0.833333,0.818182,0.857143,0.837209,0.667424,17,4,3,18,0.850340,0.851942,0.851942
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,60/40,test,0.100000,True,1698,48,4.901952,53,21,32,0.792453,0.803571,0.692308,0.857143,0.765957,0.594028,24,8,3,18,0.834821,0.779206,0.779206
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,70/30,test,0.100000,True,1698,48,5.003791,70,21,49,0.828571,0.836735,0.666667,0.857143,0.750000,0.634029,40,9,3,18,0.868805,0.815622,0.815622
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,75/25,test,0.100000,True,1698,48,5.094682,84,21,63,0.773810,0.801587,0.529412,0.857143,0.654545,0.532106,47,16,3,18,0.839002,0.544208,0.544208
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,80/20,test,0.100000,True,1698,48,5.204290,105,21,84,0.742857,0.785714,0.428571,0.857143,0.571429,0.466569,60,24,3,18,0.852041,0.599641,0.599641
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,90/10,test,0.100000,True,1698,48,5.386246,210,21,189,0.819048,0.835979,0.339623,0.857143,0.486486,0.464082,154,35,3,18,0.871252,0.606200,0.606200
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,validation_grid,60/40,valid,0.100000,True,1698,48,4.379605,48,19,29,0.770833,0.774047,0.681818,0.789474,0.731707,0.537939,22,7,4,15,0.829401,0.777889,0.777889
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,validation_grid,60/40,valid,1.000000,False,1698,48,4.492174,48,19,29,0.770833,0.764973,0.700000,0.736842,0.717949,0.525670,23,6,5,14,0.753176,0.660554,0.660554
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,validation_grid,60/40,valid,10.000000,False,1698,48,5.168474,48,19,29,0.645833,0.643376,0.545455,0.631579,0.585366,0.281438,19,10,7,12,0.695100,0.600773,0.600773
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,50/50,test,0.100000,True,1698,48,5.249950,42,21,21,0.833333,0.833333,0.818182,0.857143,0.837209,0.667424,17,4,3,18,0.836735,0.847789,0.847789
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,60/40,test,0.100000,True,1698,48,5.337074,53,21,32,0.773585,0.787946,0.666667,0.857143,0.750000,0.563453,23,9,3,18,0.815476,0.782402,0.782402
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,70/30,test,0.100000,True,1698,48,5.430981,70,21,49,0.785714,0.806122,0.600000,0.857143,0.705882,0.566947,37,12,3,18,0.846453,0.791493,0.791493
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,75/25,test,0.100000,True,1698,48,5.530158,84,21,63,0.773810,0.801587,0.529412,0.857143,0.654545,0.532106,47,16,3,18,0.811791,0.545801,0.545801
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,80/20,test,0.100000,True,1698,48,5.633045,105,21,84,0.733333,0.779762,0.418605,0.857143,0.562500,0.455132,59,25,3,18,0.810091,0.549619,0.549619
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,90/10,test,0.100000,True,1698,48,5.792815,210,21,189,0.795238,0.822751,0.310345,0.857143,0.455696,0.433115,149,40,3,18,0.849080,0.554153,0.554153
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,validation_grid,60/40,valid,0.100000,True,1698,48,3.972185,48,19,29,0.729167,0.739564,0.625000,0.789474,0.697674,0.468616,20,9,4,15,0.773140,0.694840,0.694840
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,validation_grid,60/40,valid,1.000000,False,1698,48,4.086330,48,19,29,0.625000,0.617060,0.523810,0.578947,0.550000,0.230793,19,10,8,11,0.715064,0.652606,0.652606
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,validation_grid,60/40,valid,10.000000,False,1698,48,4.875681,48,19,29,0.666667,0.651543,0.578947,0.578947,0.578947,0.303085,21,8,8,11,0.689655,0.631311,0.631311
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,50/50,test,0.100000,True,1698,48,4.937228,42,21,21,0.738095,0.738095,0.727273,0.761905,0.744186,0.476731,15,6,5,16,0.791383,0.802541,0.802541
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,60/40,test,0.100000,True,1698,48,5.015880,53,21,32,0.735849,0.740327,0.640000,0.761905,0.695652,0.470944,23,9,5,16,0.772321,0.731678,0.731678
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,70/30,test,0.100000,True,1698,48,5.110498,70,21,49,0.785714,0.778912,0.615385,0.761905,0.680851,0.529043,39,10,5,16,0.806608,0.716736,0.716736
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,75/25,test,0.100000,True,1698,48,5.215742,84,21,63,0.738095,0.746032,0.484848,0.761905,0.592593,0.436274,46,17,5,16,0.777778,0.531641,0.531641
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,80/20,test,0.100000,True,1698,48,5.326441,105,21,84,0.704762,0.726190,0.380952,0.761905,0.507937,0.369368,58,26,5,16,0.777211,0.557661,0.557661
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_20,test,90/10,test,0.100000,True,1698,48,5.502489,210,21,189,0.766667,0.764550,0.266667,0.761905,0.395062,0.351364,145,44,5,16,0.811539,0.484523,0.484523
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,validation_grid,60/40,valid,0.100000,True,2124,48,4.642643,48,19,29,0.812500,0.808530,0.750000,0.789474,0.769231,0.612081,24,5,4,15,0.838475,0.792975,0.792975
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,validation_grid,60/40,valid,1.000000,False,2124,48,4.806415,48,19,29,0.770833,0.755898,0.722222,0.684211,0.702703,0.516983,24,5,6,13,0.769510,0.728584,0.728584
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,validation_grid,60/40,valid,10.000000,False,2124,48,5.590223,48,19,29,0.708333,0.704174,0.619048,0.684211,0.650000,0.402546,21,8,6,13,0.749546,0.726328,0.726328
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,test,50/50,test,0.100000,True,2124,48,5.654747,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.848073,0.849948,0.849948
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,test,60/40,test,0.100000,True,2124,48,5.742561,53,21,32,0.792453,0.803571,0.692308,0.857143,0.765957,0.594028,24,8,3,18,0.843750,0.797420,0.797420
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,test,70/30,test,0.100000,True,2124,48,5.836963,70,21,49,0.800000,0.816327,0.620690,0.857143,0.720000,0.588549,38,11,3,18,0.862002,0.790905,0.790905
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,test,75/25,test,0.100000,True,2124,48,5.937729,84,21,63,0.773810,0.801587,0.529412,0.857143,0.654545,0.532106,47,16,3,18,0.837491,0.563409,0.563409
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_fp_10,test,80/20,test,0.100000,True,2124,48,6.064179,105,21,84,0.752381,0.791667,0.439024,0.857143,0.580645,0.478282,61,23,3,18,0.834467,0.518519,0.518519
