run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_flip_20,test,75/25,test,0.10000000000000001,True,1698,48,5.4031663750065491,84,21,63,0.69047619047619047,0.71428571428571419,0.43243243243243246,0.76190476190476186,0.55172413793103448,0.37381209204761162,42,21,5,16,0.77626606198034775,0.60954375780873993,0.59454707288523645
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_flip_20,test,80/20,test,0.10000000000000001,True,1698,48,5.5218196559872013,105,21,84,0.77142857142857146,0.76785714285714279,0.45714285714285713,0.76190476190476186,0.5714285714285714,0.45456864504849487,65,19,5,16,0.81519274376417228,0.6677364166908899,0.66174694186319027
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_flip_20,test,90/10,test,0.10000000000000001,True,1698,48,5.739339858002495,210,21,189,0.77619047619047621,0.76984126984126977,0.27586206896551724,0.76190476190476186,0.4050632911392405,0.36211217441595922,147,42,5,16,0.80574452003023433,0.42054472584246383,0.3919092742453848
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,validation_selected_reproduction,60/40,valid,0.10000000000000001,True,2124,48,5.3041662310133688,48,19,29,0.77083333333333337,0.77404718693284935,0.68181818181818177,0.78947368421052633,0.73170731707317072,0.53793912117444276,22,7,4,15,0.86932849364791287,0.81206871353319121,0.80460527383729918
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,50/50,test,0.10000000000000001,True,2124,48,5.4142298469960224,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.84353741496598644,0.88313169295035721,0.88055820703768917
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,60/40,test,0.10000000000000001,True,2124,48,5.5067401129927021,53,21,32,0.86792452830188682,0.85788690476190477,0.84999999999999998,0.80952380952380953,0.82926829268292679,0.7222515325942731,29,3,4,17,0.88690476190476186,0.89730989947363993,0.89560302537242342
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,70/30,test,0.10000000000000001,True,2124,48,5.6589299880142789,70,21,49,0.77142857142857146,0.78231292517006801,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.52526385619714755,37,12,4,17,0.82215743440233235,0.58673912950258955,0.55747373222117735
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,75/25,test,0.10000000000000001,True,2124,48,5.8036830030032434,84,21,63,0.7142857142857143,0.74603174603174605,0.45945945945945948,0.80952380952380953,0.58620689655172409,0.42919166123985042,43,20,4,17,0.82388510959939532,0.61865469988055866,0.60611687706506778
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,80/20,test,0.10000000000000001,True,2124,48,5.9650247860117815,105,21,84,0.80000000000000004,0.8035714285714286,0.5,0.80952380952380953,0.61818181818181817,0.51900500689598228,67,17,4,17,0.87074829931972786,0.72015043872706408,0.71433526182347395
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_10,test,90/10,test,0.10000000000000001,True,2124,48,6.1762776850082446,210,21,189,0.7857142857142857,0.79629629629629628,0.29310344827586204,0.80952380952380953,0.43037974683544306,0.39761336798615132,148,41,4,17,0.85764676240866711,0.48115097150603864,0.46823352649377836
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,validation_selected_reproduction,60/40,valid,0.10000000000000001,True,2549,48,6.1830425299995113,48,19,29,0.77083333333333337,0.79219600725952821,0.65384615384615385,0.89473684210526316,0.75555555555555554,0.57356422853698863,20,9,2,17,0.87477313974591653,0.83806396354722268,0.83308684184707116
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,50/50,test,0.10000000000000001,True,2549,48,6.2839896180084907,42,21,21,0.80952380952380953,0.80952380952380953,0.78260869565217395,0.8571428571428571,0.81818181818181823,0.6218743352054219,16,5,3,18,0.83219954648526073,0.83661155818158361,0.83071153428181899
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,60/40,test,0.10000000000000001,True,2549,48,6.3750702109828126,53,21,32,0.83018867924528306,0.8348214285714286,0.75,0.8571428571428571,0.80000000000000004,0.65799600594712171,26,6,3,18,0.86755952380952372,0.85090884965786184,0.84727438112279563
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,70/30,test,0.10000000000000001,True,2549,48,6.5159351479960606,70,21,49,0.7857142857142857,0.80612244897959173,0.59999999999999998,0.8571428571428571,0.70588235294117652,0.56694670951384085,37,12,3,18,0.83187560738581146,0.65368009621051071,0.64112473415484295
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,75/25,test,0.10000000000000001,True,2549,48,6.6341085179883521,84,21,63,0.69047619047619047,0.74603174603174605,0.43902439024390244,0.8571428571428571,0.58064516129032262,0.42626032361722666,40,23,3,18,0.81027966742252455,0.63419562348672498,0.62485892213408389
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,80/20,test,0.10000000000000001,True,2549,48,6.754447627987247,105,21,84,0.75238095238095237,0.79166666666666663,0.43902439024390244,0.8571428571428571,0.58064516129032262,0.47828214578385608,61,23,3,18,0.85430839002267567,0.65409784576542984,0.64518554098910363
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,random_fp_20,test,90/10,test,0.10000000000000001,True,2549,48,6.9723187279887497,210,21,189,0.77142857142857146,0.80952380952380953,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.40526179615255725,144,45,3,18,0.8460569412950365,0.47183487889384779,0.45954795139257287
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,validation_selected_reproduction,60/40,valid,10,True,2124,48,6.1568554239929654,48,19,29,0.89583333333333337,0.89564428312159716,0.84999999999999998,0.89473684210526316,0.87179487179487181,0.78490424220550703,26,3,2,17,0.927404718693285,0.83907970407083066,0.82605699070486782
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,50/50,test,10,True,2124,48,6.2511979720147792,42,21,21,0.80952380952380953,0.80952380952380953,0.84210526315789469,0.76190476190476186,0.80000000000000004,0.6218743352054219,18,3,5,16,0.83900226757369611,0.85406891278713526,0.8490781207901732
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,60/40,test,10,True,2124,48,6.3324420510034543,53,21,32,0.71698113207547165,0.72470238095238093,0.61538461538461542,0.76190476190476186,0.68085106382978722,0.43969725095836015,22,10,5,16,0.83035714285714279,0.7516515091703061,0.72717996344533842
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,70/30,test,10,True,2124,48,6.4575153790065087,70,21,49,0.7142857142857143,0.72789115646258495,0.5161290322580645,0.76190476190476186,0.61538461538461542,0.42048644951794706,34,15,5,16,0.80563654033041787,0.62210731001038166,0.59403664274206913
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,75/25,test,10,True,2124,48,6.5724807160149794,84,21,63,0.76190476190476186,0.76190476190476186,0.5161290322580645,0.76190476190476186,0.61538461538461542,0.47003968959987613,48,15,5,16,0.82917611489040055,0.5717664291493183,0.54941226636371443
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,80/20,test,10,True,2124,48,6.6909690829925239,105,21,84,0.79047619047619044,0.77976190476190477,0.48484848484848486,0.76190476190476186,0.59259259259259256,0.4821083396690532,67,17,5,16,0.84977324263038545,0.58197526660704202,0.55349303027789709
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_10,test,90/10,test,10,True,2124,48,6.9227354589966126,210,21,189,0.77142857142857146,0.76719576719576721,0.2711864406779661,0.76190476190476186,0.40000000000000002,0.35668565182780715,146,43,5,16,0.84252960443436631,0.46188889614178308,0.43325687516845224
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,validation_selected_reproduction,60/40,valid,0.10000000000000001,True,2549,48,6.0550370450073387,48,19,29,0.77083333333333337,0.78312159709618867,0.66666666666666663,0.84210526315789469,0.7441860465116279,0.55381861969499646,21,8,3,16,0.8638838475499091,0.79594340945050202,0.78781109864746224
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,50/50,test,0.10000000000000001,True,2549,48,6.155401569994865,42,21,21,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,18,3,3,18,0.92290249433106575,0.86497529907967774,0.85339576060572919
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,60/40,test,0.10000000000000001,True,2549,48,6.246207617019536,53,21,32,0.77358490566037741,0.7879464285714286,0.66666666666666663,0.8571428571428571,0.75,0.56345309973803104,23,9,3,18,0.91666666666666674,0.87876474793491632,0.87516311171499384
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,70/30,test,0.10000000000000001,True,2549,48,6.3721103330026381,70,21,49,0.7857142857142857,0.80612244897959173,0.59999999999999998,0.8571428571428571,0.70588235294117652,0.56694670951384085,37,12,3,18,0.87560738581146746,0.64211554060815901,0.61342549750373943
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,75/25,test,0.10000000000000001,True,2549,48,6.493021606002003,84,21,63,0.65476190476190477,0.72222222222222221,0.40909090909090912,0.8571428571428571,0.55384615384615388,0.3853373177942262,37,26,3,18,0.85638699924414219,0.64641239457024469,0.63032721761366628
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,80/20,test,0.10000000000000001,True,2549,48,6.6147868880070746,105,21,84,0.78095238095238095,0.80952380952380953,0.47368421052631576,0.8571428571428571,0.61016949152542377,0.51528102293812172,64,20,3,18,0.90702947845804982,0.74007662047653344,0.73442945167993345
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,2,heuristic_fp_20,test,90/10,test,0.10000000000000001,True,2549,48,6.8365885470120702,210,21,189,0.73809523809523814,0.79100529100529093,0.25714285714285712,0.8571428571428571,0.39560439560439559,0.3703892663358106,137,52,3,18,0.90047871000251956,0.496173479026572,0.47876100453157905
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,validation_selected_reproduction,60/40,valid,0.10000000000000001,True,1698,48,4.7096362269949168,48,19,29,0.8125,0.80852994555353908,0.75,0.78947368421052633,0.76923076923076927,0.61208128979328524,24,5,4,15,0.82395644283121594,0.75835333849428688,0.74949330905578482
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,50/50,test,0.10000000000000001,True,1698,48,4.7846859460114501,42,21,21,0.83333333333333337,0.83333333333333326,0.81818181818181823,0.8571428571428571,0.83720930232558144,0.66742381247191462,17,4,3,18,0.85034013605442171,0.85194153807599182,0.84703226261398767
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,60/40,test,0.10000000000000001,True,1698,48,4.8813783570076339,53,21,32,0.79245283018867929,0.8035714285714286,0.69230769230769229,0.8571428571428571,0.76595744680851063,0.59402807414242031,24,8,3,18,0.8348214285714286,0.77920640831643362,0.77136788190615513
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,70/30,test,0.10000000000000001,True,1698,48,5.0021333559998311,70,21,49,0.82857142857142863,0.83673469387755106,0.66666666666666663,0.8571428571428571,0.75,0.63402945947465839,40,9,3,18,0.86880466472303208,0.81562187644729511,0.81171324345454843
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,75/25,test,0.10000000000000001,True,1698,48,5.1357415879901964,84,21,63,0.77380952380952384,0.80158730158730163,0.52941176470588236,0.8571428571428571,0.65454545454545454,0.53210643193064366,47,16,3,18,0.83900226757369611,0.5442079490741224,0.52137239862136875
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,80/20,test,0.10000000000000001,True,1698,48,5.2673339229950216,105,21,84,0.74285714285714288,0.7857142857142857,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.46656947481584338,60,24,3,18,0.8520408163265305,0.59964133347215509,0.57275633941108395
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,clean,test,90/10,test,0.10000000000000001,True,1698,48,5.4753726590133738,210,21,189,0.81904761904761902,0.83597883597883593,0.33962264150943394,0.8571428571428571,0.48648648648648651,0.46408197984588828,154,35,3,18,0.87125220458553787,0.60620034656704991,0.59955651336769633
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,validation_selected_reproduction,60/40,valid,0.10000000000000001,True,1698,48,4.7541523599938955,48,19,29,0.77083333333333337,0.77404718693284935,0.68181818181818177,0.78947368421052633,0.73170731707317072,0.53793912117444276,22,7,4,15,0.8294010889292196,0.77788916257342655,0.77096964630793496
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,50/50,test,0.10000000000000001,True,1698,48,4.8295739970053546,42,21,21,0.83333333333333337,0.83333333333333326,0.81818181818181823,0.8571428571428571,0.83720930232558144,0.66742381247191462,17,4,3,18,0.83673469387755095,0.84778910460025014,0.84286281553530573
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,60/40,test,0.10000000000000001,True,1698,48,4.9296011840051506,53,21,32,0.77358490566037741,0.7879464285714286,0.66666666666666663,0.8571428571428571,0.75,0.56345309973803104,23,9,3,18,0.81547619047619047,0.78240199685549028,0.77641130805124114
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,70/30,test,0.10000000000000001,True,1698,48,5.037591953005176,70,21,49,0.7857142857142857,0.80612244897959173,0.59999999999999998,0.8571428571428571,0.70588235294117652,0.56694670951384085,37,12,3,18,0.84645286686103016,0.79149276602139929,0.78684337785493041
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,75/25,test,0.10000000000000001,True,1698,48,5.1547726409917232,84,21,63,0.77380952380952384,0.80158730158730163,0.52941176470588236,0.8571428571428571,0.65454545454545454,0.53210643193064366,47,16,3,18,0.81179138321995459,0.54580073108754101,0.52039682087566852
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,60/40,3,random_flip_10,test,80/20,test,0.10000000000000001,True,1698,48,5.2794401489954907,105,21,84,0.73333333333333328,0.77976190476190466,0.41860465116279072,0.8571428571428571,0.5625,0.45513243829032446,59,25,3,18,0.8100907029478458,0.54961935174684795,0.52264538044423936
